genename	sampname	gene	samp	value
GALE	1	17	42	1.69158504002061
PMM2	0	18	1	0.0717271988203553
PMM2	0	18	2	-0.679306642942356
PMM2	0	18	3	0.612575113977314
PMM2	0	18	4	0.631641731649795
PMM2	0	18	5	0.575865430675041
PMM2	0	18	6	-0.142773264871348
PMM2	0	18	7	0.241380363081709
PMM2	0	18	8	-0.286540520462762
PMM2	0	18	9	1.10700074554557
PMM2	0	18	10	-1.32299308030271
PMM2	0	18	11	-1.5963593113166
PMM2	0	18	12	1.01571312302348
PMM2	0	18	13	-1.12292900678487
PMM2	0	18	14	1.78205470499878
PMM2	0	18	15	-0.139119474838879
PMM2	0	18	16	-0.72342033423785
PMM2	0	18	17	1.20270583110064
PMM2	0	18	18	0.524569926324466
PMM2	0	18	19	1.52781443931742
PMM2	0	18	20	-2.09887987239217
PMM2	0	18	21	-0.348125410897407
PMM2	0	18	22	0.264106573472345
PMM2	0	18	23	-1.03728614547463
PMM2	0	18	24	-0.0594221174653286
PMM2	1	18	25	1.03408131203735
PMM2	1	18	26	0.248224042257234
PMM2	1	18	27	0.353355350828405
PMM2	1	18	28	1.92022404135025
PMM2	1	18	29	1.35925889064865
PMM2	1	18	30	0.602976607215443
PMM2	1	18	31	0.615764908496506
PMM2	1	18	32	-0.219109456391498
PMM2	1	18	33	-0.788266678960569
PMM2	1	18	34	-1.60550173805883
PMM2	1	18	35	1.51538137072509
PMM2	1	18	36	1.33630217985236
PMM2	1	18	37	1.52367824238454
PMM2	1	18	38	1.68002044530898
PMM2	1	18	39	2.3380625842371
PMM2	1	18	40	0.805226129423802
PMM2	1	18	41	-2.80856038355617
PMM2	1	18	42	0.123913914263219
UAP1	0	19	1	0.0609670706466749
UAP1	0	19	2	0.136773332073187
UAP1	0	19	3	-0.31279488285903
UAP1	0	19	4	0.820858567437873
UAP1	0	19	5	0.580792588561258
UAP1	0	19	6	0.870586180520232
UAP1	0	19	7	-0.846407637044521
UAP1	0	19	8	-0.14522196262584
UAP1	0	19	9	0.531660401183805
UAP1	0	19	10	0.701166893546527
UAP1	0	19	11	-0.679149918967884
UAP1	0	19	12	0.563555130106995
UAP1	0	19	13	-0.56545792901857
UAP1	0	19	14	0.61493636436264
UAP1	0	19	15	0.725687376029819
UAP1	0	19	16	0.476736519347533
UAP1	0	19	17	2.17508581538398
UAP1	0	19	18	-0.717445467204528
UAP1	0	19	19	1.07609188718555
UAP1	0	19	20	-2.3646042153015
UAP1	0	19	21	-1.07481995277045
UAP1	0	19	22	-0.30515930677618
UAP1	0	19	23	-0.31789745626505
UAP1	0	19	24	-2.00593939755255
UAP1	1	19	25	1.12725696316555
UAP1	1	19	26	1.29269941112043
UAP1	1	19	27	0.722727192656818
UAP1	1	19	28	1.55872703422267
UAP1	1	19	29	1.86162321279193
UAP1	1	19	30	0.270530039233433
UAP1	1	19	31	-0.00925140611548306
UAP1	1	19	32	-0.41258995453419
UAP1	1	19	33	-2.17997240490522
UAP1	1	19	34	0.529538135480329
UAP1	1	19	35	0.993553760454764
UAP1	1	19	36	2.48266777563683
UAP1	1	19	37	-0.491234703669651
UAP1	1	19	38	0.0933627860184768
UAP1	1	19	39	1.43035848168102
UAP1	1	19	40	2.72192537071775
UAP1	1	19	41	-1.54144026152066
UAP1	1	19	42	-1.38389606444475
CHIA	0	20	1	0.272574939362452
CHIA	0	20	2	0.274543921164338
CHIA	0	20	3	-0.512287971532241
CHIA	0	20	4	-1.1794996461378
CHIA	0	20	5	0.498231451407505
CHIA	0	20	6	0.276510211260939
CHIA	0	20	7	1.15582320257516
CHIA	0	20	8	0.140600158776842
CHIA	0	20	9	-0.0682210757825201
CHIA	0	20	10	-1.83192765456783
CHIA	0	20	11	1.07467574606813
CHIA	0	20	12	-0.234826723032588
CHIA	0	20	13	-1.13163915362854
CHIA	0	20	14	0.477877229927289
CHIA	0	20	15	0.595893908933238
CHIA	0	20	16	0.0492108195607888
CHIA	0	20	17	0.332393848896954
CHIA	0	20	18	-2.98139996403292
CHIA	0	20	19	0.0833232717371464
CHIA	0	20	20	0.879223752172986
CHIA	0	20	21	-0.093411579217497
CHIA	0	20	22	-0.512287971532241
CHIA	0	20	23	1.03695784988698
CHIA	0	20	24	1.39766142773343
CHIA	1	20	25	0.191520201283974
CHIA	1	20	26	1.33785609810427
CHIA	1	20	27	0.236664422715542
CHIA	1	20	28	-0.363807184237121
CHIA	1	20	29	0.375221404510612
CHIA	1	20	30	0.18525291040219
CHIA	1	20	31	1.0183081107249
CHIA	1	20	32	-2.11301512705211
CHIA	1	20	33	1.38225857396296
CHIA	1	20	34	-0.187935136576585
CHIA	1	20	35	-2.16570750213225
CHIA	1	20	36	0.784412444193124
CHIA	1	20	37	0.932501731243699
CHIA	1	20	38	-2.00346912035621
CHIA	1	20	39	-1.66346145326148
CHIA	1	20	40	0.0353360401226154
CHIA	1	20	41	-0.283298696811901
CHIA	1	20	42	0.955970245576619
PGM1	0	21	1	-0.839661237436375
PGM1	0	21	2	-1.02115258850736
PGM1	0	21	3	0.888996009093852
PGM1	0	21	4	0.241168179340131
PGM1	0	21	5	0.915704862174688
PGM1	0	21	6	-0.727113611697744
PGM1	0	21	7	0.876566720042311
PGM1	0	21	8	-0.758417263835614
PGM1	0	21	9	0.170875269291982
PGM1	0	21	10	0.504954110760835
PGM1	0	21	11	0.902125598470853
PGM1	0	21	12	0.678717504963155
PGM1	0	21	13	-0.0974019427087833
PGM1	0	21	14	-0.0259146965686492
PGM1	0	21	15	0.36950549495309
PGM1	0	21	16	1.24670043534733
PGM1	0	21	17	-1.88974190030608
PGM1	0	21	18	-0.469465728783008
PGM1	0	21	19	0.450186706628971
PGM1	0	21	20	-2.32626172871702
PGM1	0	21	21	-0.341440197938419
PGM1	0	21	22	1.92975421522083
PGM1	0	21	23	-1.03101460617848
PGM1	0	21	24	0.352330396389549
PGM1	1	21	25	-0.068454213620104
PGM1	1	21	26	0.226484970178759
PGM1	1	21	27	-1.47087870762368
PGM1	1	21	28	-0.21544539410398
PGM1	1	21	29	0.344690959088725
PGM1	1	21	30	-0.104168430390036
PGM1	1	21	31	0.469419186061219
PGM1	1	21	32	0.867684817158068
PGM1	1	21	33	2.37148511730091
PGM1	1	21	34	-1.41729587469542
PGM1	1	21	35	-2.18148829335841
PGM1	1	21	36	2.89744749474283
PGM1	1	21	37	0.00632343411868224
PGM1	1	21	38	-0.278073242009176
PGM1	1	21	39	-0.751283275818881
PGM1	1	21	40	-2.9745875988795
PGM1	1	21	41	-0.262891112398687
PGM1	1	21	42	0.861877251006061
GPI	0	22	1	0.000396151232223265
GPI	0	22	2	1.04697751554513
GPI	0	22	3	-1.42940805711731
GPI	0	22	4	-0.0423585871185966
GPI	0	22	5	-1.81374298319219
GPI	0	22	6	1.27196209245655
GPI	0	22	7	0.253774063465754
GPI	0	22	8	-0.970166495553341
GPI	0	22	9	0.175878004881205
GPI	0	22	10	-0.765141262540155
GPI	0	22	11	-0.273917928646501
GPI	0	22	12	0.00819695870843449
GPI	0	22	13	-0.488815180684678
GPI	0	22	14	1.67823406680344
GPI	0	22	15	0.678692678790975
GPI	0	22	16	-0.786433264230794
GPI	0	22	17	0.21871382388271
GPI	0	22	18	0.311763768272036
GPI	0	22	19	-0.361665940170228
GPI	0	22	20	-0.572646807186077
GPI	0	22	21	1.12776419869024
GPI	0	22	22	2.26685819059529
GPI	0	22	23	-1.4484267673359
GPI	0	22	24	-0.0864882395481906
GPI	1	22	25	0.0495325440506258
GPI	1	22	26	-0.2478917871974
GPI	1	22	27	-0.948935319513047
GPI	1	22	28	-0.023102964620138
GPI	1	22	29	2.11737751378074
GPI	1	22	30	-0.241413050848308
GPI	1	22	31	1.95917740486348
GPI	1	22	32	0.0228882014459353
GPI	1	22	33	0.463741062098559
GPI	1	22	34	0.533738771499298
GPI	1	22	35	0.0742896388798726
GPI	1	22	36	0.915667085919803
GPI	1	22	37	2.16377553257164
GPI	1	22	38	1.59936092758921
GPI	1	22	39	0.881429128057182
GPI	1	22	40	0.295744218427829
GPI	1	22	41	-2.20092922254985
GPI	1	22	42	0.575722322890128
TSTA3	0	23	1	0.753066790774541
TSTA3	0	23	2	-0.270859124037651
TSTA3	0	23	3	0.351820752867402
TSTA3	0	23	4	0.202262109511921
TSTA3	0	23	5	0.408852000541703
TSTA3	0	23	6	0.698983887587034
TSTA3	0	23	7	-0.609244211340277
TSTA3	0	23	8	0.587884998952859
TSTA3	0	23	9	0.281179641907594
TSTA3	0	23	10	-0.824475994292682
TSTA3	0	23	11	-0.940836949202202
TSTA3	0	23	12	1.20701880256736
TSTA3	0	23	13	-1.71040182517108
TSTA3	0	23	14	0.770855282479021
TSTA3	0	23	15	0.63406247092974
TSTA3	0	23	16	-1.1640648320694
TSTA3	0	23	17	1.26830652263363
TSTA3	0	23	18	1.1294640618307
TSTA3	0	23	19	0.617255866132097
TSTA3	0	23	20	0.0337556134593351
TSTA3	0	23	21	-2.85269102589696
TSTA3	0	23	22	0.597181956772657
TSTA3	0	23	23	-0.587723303307199
TSTA3	0	23	24	-0.581653493630141
TSTA3	1	23	25	0.792108356887872
TSTA3	1	23	26	0.570327653835
TSTA3	1	23	27	1.26923879011992
TSTA3	1	23	28	0.432472673769991
TSTA3	1	23	29	0.721259411036116
TSTA3	1	23	30	0.858537612248973
TSTA3	1	23	31	1.10660409929127
TSTA3	1	23	32	-0.446811552560923
TSTA3	1	23	33	-2.36889743486258
TSTA3	1	23	34	1.0835597805485
TSTA3	1	23	35	1.08782995408437
TSTA3	1	23	36	0.978204696175395
TSTA3	1	23	37	-0.379646361022872
TSTA3	1	23	38	1.18203025304512
TSTA3	1	23	39	1.52484238293975
TSTA3	1	23	40	1.75464129348668
TSTA3	1	23	41	-2.04337686841523
TSTA3	1	23	42	1.00293278753243
GMPPB	0	24	1	-0.567877796624021
GMPPB	0	24	2	0.0407102379425876
GMPPB	0	24	3	0.67142146345231
GMPPB	0	24	4	0.653013234312488
GMPPB	0	24	5	1.15780918186998
GMPPB	0	24	6	-0.251745400417652
GMPPB	0	24	7	0.438605726778406
GMPPB	0	24	8	0.614434266655421
GMPPB	0	24	9	0.199772868329456
GMPPB	0	24	10	-1.7654645566527
GMPPB	0	24	11	-0.820744869293155
GMPPB	0	24	12	1.65749018995041
GMPPB	0	24	13	0.0719712202284183
GMPPB	0	24	14	0.711783998188525
GMPPB	0	24	15	-0.0365212982568511
GMPPB	0	24	16	-0.440164230542555
GMPPB	0	24	17	0.964170274499071
GMPPB	0	24	18	0.679035732106068
GMPPB	0	24	19	0.952153829713529
GMPPB	0	24	20	-0.310374627687429
GMPPB	0	24	21	-1.29275622484787
GMPPB	0	24	22	0.261831324185082
GMPPB	0	24	23	-0.802315087121685
GMPPB	0	24	24	-2.78623945676783
GMPPB	1	24	25	1.10805711425096
GMPPB	1	24	26	0.27713274138424
GMPPB	1	24	27	1.3820090030731
GMPPB	1	24	28	-0.00835277863744405
GMPPB	1	24	29	0.824857145691016
GMPPB	1	24	30	1.81558374789372
GMPPB	1	24	31	0.291831616266077
GMPPB	1	24	32	-0.904737031324057
GMPPB	1	24	33	0.109506432292903
GMPPB	1	24	34	0.624647345357919
GMPPB	1	24	35	1.88715579890857
GMPPB	1	24	36	1.78991929423708
GMPPB	1	24	37	0.0553310833290402
GMPPB	1	24	38	1.33032972004462
GMPPB	1	24	39	1.63631530561568
GMPPB	1	24	40	1.46355592793148
GMPPB	1	24	41	-0.799697767418726
GMPPB	1	24	42	0.749061517195213
MPI	0	25	1	0.718127173164629
MPI	0	25	2	0.77006761941479
MPI	0	25	3	-1.86456057949213
MPI	0	25	4	-0.0530831336812361
MPI	0	25	5	0.719932188531022
MPI	0	25	6	-1.23211604796714
MPI	0	25	7	1.24968198780994
MPI	0	25	8	0.509305677117922
MPI	0	25	9	-0.343057033359072
MPI	0	25	10	0.564683408929772
MPI	0	25	11	0.24032873250089
MPI	0	25	12	0.0925721533662267
MPI	0	25	13	-1.19274240447695
MPI	0	25	14	0.667173055768369
MPI	0	25	15	1.6846838968675
MPI	0	25	16	-1.02436070352537
MPI	0	25	17	0.456879920712549
MPI	0	25	18	0.0881869696140519
MPI	0	25	19	1.30134454421666
MPI	0	25	20	0.401599013960647
MPI	0	25	21	-2.33942209323542
MPI	0	25	22	-0.353101734310425
MPI	0	25	23	-0.709020877616773
MPI	0	25	24	-0.353101734310425
MPI	1	25	25	1.48020621465747
MPI	1	25	26	1.33284606004619
MPI	1	25	27	0.768290396422788
MPI	1	25	28	-1.22222757539967
MPI	1	25	29	1.80169375347938
MPI	1	25	30	1.54235966728946
MPI	1	25	31	2.04774343781603
MPI	1	25	32	-0.237003384196954
MPI	1	25	33	0.316863225710145
MPI	1	25	34	-0.0714722582837511
MPI	1	25	35	0.694569771928631
MPI	1	25	36	1.35960510837503
MPI	1	25	37	0.904059759239437
MPI	1	25	38	0.339271559555712
MPI	1	25	39	0.919364665171618
MPI	1	25	40	0.267426239894631
MPI	1	25	41	0.452962490015319
MPI	1	25	42	0.577909477962296
AMDHD2	0	26	1	-0.411078621341879
AMDHD2	0	26	2	-0.456640519623552
AMDHD2	0	26	3	0.873942092266596
AMDHD2	0	26	4	0.858902509131688
AMDHD2	0	26	5	1.09773862393736
AMDHD2	0	26	6	-0.3043622286282
AMDHD2	0	26	7	-0.578946130681775
AMDHD2	0	26	8	0.321098958064559
AMDHD2	0	26	9	1.31674863075937
AMDHD2	0	26	10	0.949883856950531
AMDHD2	0	26	11	-1.80495075682407
AMDHD2	0	26	12	0.34479817655296
AMDHD2	0	26	13	-0.578946130681775
AMDHD2	0	26	14	-0.973652093879697
AMDHD2	0	26	15	0.0457913642474423
AMDHD2	0	26	16	-1.5431874350198
AMDHD2	0	26	17	0.362263582299474
AMDHD2	0	26	18	0.46192388506842
AMDHD2	0	26	19	0.692489521263221
AMDHD2	0	26	20	-0.540897235812178
AMDHD2	0	26	21	-1.28142411321553
AMDHD2	0	26	22	-0.805784584539801
AMDHD2	0	26	23	-0.504043793998283
AMDHD2	0	26	24	2.45833244370492
AMDHD2	1	26	25	-0.0163726581439566
AMDHD2	1	26	26	1.55679736185033
AMDHD2	1	26	27	0.133265769495002
AMDHD2	1	26	28	0.174672588717133
AMDHD2	1	26	29	1.25900191363017
AMDHD2	1	26	30	1.15202925190042
AMDHD2	1	26	31	-0.631677318911231
AMDHD2	1	26	32	-0.433638382318236
AMDHD2	1	26	33	0.119132207966373
AMDHD2	1	26	34	1.16958177014494
AMDHD2	1	26	35	0.953380346622346
AMDHD2	1	26	36	1.4968463612172
AMDHD2	1	26	37	0.284627479053111
AMDHD2	1	26	38	1.68705323715084
AMDHD2	1	26	39	2.00995818755253
AMDHD2	1	26	40	0.445890768745924
AMDHD2	1	26	41	-0.821530746013407
AMDHD2	1	26	42	0.0533352578760124
UGDH	0	27	1	-0.151317430756404
UGDH	0	27	2	1.1197915865
UGDH	0	27	3	-0.345148487829859
UGDH	0	27	4	0.133172540162033
UGDH	0	27	5	-0.17868638660532
UGDH	0	27	6	0.572222555906293
UGDH	0	27	7	0.500213886208106
UGDH	0	27	8	-1.72394659371743
UGDH	0	27	9	-0.0886835253319098
UGDH	0	27	10	-0.14074761212847
UGDH	0	27	11	0.399518817813412
UGDH	0	27	12	-1.2564671464884
UGDH	0	27	13	-0.952406005330231
UGDH	0	27	14	0.656713736087512
UGDH	0	27	15	0.243340566541145
UGDH	0	27	16	0.559157327762232
UGDH	0	27	17	2.29146810067798
UGDH	0	27	18	-1.67457484827515
UGDH	0	27	19	-0.494658211985947
UGDH	0	27	20	-0.474500896681806
UGDH	0	27	21	-0.224351513677536
UGDH	0	27	22	-1.49591435666444
UGDH	0	27	23	1.34630047850178
UGDH	0	27	24	1.37950341931245
UGDH	1	27	25	-0.594997416715171
UGDH	1	27	26	0.075838244755519
UGDH	1	27	27	-0.896036132546867
UGDH	1	27	28	-0.0993834477528372
UGDH	1	27	29	1.04012592030921
UGDH	1	27	30	0.286452701802839
UGDH	1	27	31	0.263613699674201
UGDH	1	27	32	0.0813922817474809
UGDH	1	27	33	1.68995037890761
UGDH	1	27	34	-1.12994925080216
UGDH	1	27	35	-0.260054837429229
UGDH	1	27	36	-1.11185048134332
UGDH	1	27	37	-0.599696940161378
UGDH	1	27	38	-1.35707755074534
UGDH	1	27	39	0.712133763795108
UGDH	1	27	40	2.35205105284734
UGDH	1	27	41	1.39648305562009
UGDH	1	27	42	0.254902152668331
FPGT	0	28	1	0.673674737266697
FPGT	0	28	2	0.438793266661697
FPGT	0	28	3	0.00243026129431128
FPGT	0	28	4	0.962053491278326
FPGT	0	28	5	0.435821775602506
FPGT	0	28	6	-1.56866625759787
FPGT	0	28	7	1.13360239402342
FPGT	0	28	8	0.965948667431938
FPGT	0	28	9	0.432848023134378
FPGT	0	28	10	0.234532096037695
FPGT	0	28	11	0.567351003143817
FPGT	0	28	12	-1.73086897122202
FPGT	0	28	13	-1.95726168122106
FPGT	0	28	14	0.19837301976229
FPGT	0	28	15	0.82321682378462
FPGT	0	28	16	0.796203162414175
FPGT	0	28	17	0.593133790960451
FPGT	0	28	18	-2.07698814993856
FPGT	0	28	19	-0.0831942338183598
FPGT	0	28	20	-0.650335337703943
FPGT	0	28	21	-0.956403304382866
FPGT	0	28	22	-0.607395229162319
FPGT	0	28	23	1.18424572429189
FPGT	0	28	24	0.188884927958767
FPGT	1	28	25	-1.46334935055915
FPGT	1	28	26	0.804326887906825
FPGT	1	28	27	-0.0831942338183598
FPGT	1	28	28	-1.58608276136421
FPGT	1	28	29	0.0535742581203736
FPGT	1	28	30	-0.80445432198323
FPGT	1	28	31	-0.502065117126307
FPGT	1	28	32	0.141095780875884
FPGT	1	28	33	-0.820820882264365
FPGT	1	28	34	0.0780830812331255
FPGT	1	28	35	-0.990511632720861
FPGT	1	28	36	-0.181166421879439
FPGT	1	28	37	-1.17687985552255
FPGT	1	28	38	-2.35830976122649
FPGT	1	28	39	1.68895597996801
FPGT	1	28	40	1.36178134191112
FPGT	1	28	41	-0.743683104008113
FPGT	1	28	42	0.807031047568053
HK2	0	29	1	0.829252535616822
HK2	0	29	2	1.34683588969914
HK2	0	29	3	-0.740516473047605
HK2	0	29	4	-2.25367636038701
HK2	0	29	5	0.271353391175222
HK2	0	29	6	-0.440803802700972
HK2	0	29	7	1.70740358121895
HK2	0	29	8	-0.809951650981443
HK2	0	29	9	-0.82949082455337
HK2	0	29	10	1.14453527613875
HK2	0	29	11	-0.362660993770252
HK2	0	29	12	-0.712577594996145
HK2	0	29	13	-0.640418240309649
HK2	0	29	14	0.450266583600809
HK2	0	29	15	0.386905968172502
HK2	0	29	16	1.7055880210254
HK2	0	29	17	0.275684387477753
HK2	0	29	18	-0.849673546264851
HK2	0	29	19	-0.254166632122278
HK2	0	29	20	0.503655728963682
HK2	0	29	21	-0.986618689674033
HK2	0	29	22	-1.23280826440894
HK2	0	29	23	0.762511243207028
HK2	0	29	24	0.729370466920544
HK2	1	29	25	-2.08573076280779
HK2	1	29	26	0.971541802911885
HK2	1	29	27	-1.00621931615056
HK2	1	29	28	-0.230707333687952
HK2	1	29	29	-0.172618459808157
HK2	1	29	30	-1.63795307961908
HK2	1	29	31	-0.434896720065733
HK2	1	29	32	1.0859990947292
HK2	1	29	33	2.19401554450438
HK2	1	29	34	-0.836203755721136
HK2	1	29	35	-1.13845788805866
HK2	1	29	36	0.398365626692229
HK2	1	29	37	0.293665121050463
HK2	1	29	38	-0.622035817338022
HK2	1	29	39	-0.307719636066541
HK2	1	29	40	0.445149698521434
HK2	1	29	41	-0.245188405093657
HK2	1	29	42	-0.691294755772003
HK3	0	30	1	-0.096432876428526
HK3	0	30	2	1.29194596107501
HK3	0	30	3	-0.125883750399592
HK3	0	30	4	0.10363639344763
HK3	0	30	5	0.372509653472351
HK3	0	30	6	0.813628712532856
HK3	0	30	7	1.03844836802845
HK3	0	30	8	-0.00941058710034239
HK3	0	30	9	0.213453014278871
HK3	0	30	10	1.10340743969229
HK3	0	30	11	-0.530817953431916
HK3	0	30	12	-0.0381996374185293
HK3	0	30	13	0.0191644162546449
HK3	0	30	14	-0.69867520926837
HK3	0	30	15	-0.433513509403388
HK3	0	30	16	-1.454695865882
HK3	0	30	17	0.599394420645119
HK3	0	30	18	-1.454695865882
HK3	0	30	19	-1.4131460531331
HK3	0	30	20	0.500206457712578
HK3	0	30	21	-0.307491719461507
HK3	0	30	22	-0.00941058710034239
HK3	0	30	23	-1.99184576873301
HK3	0	30	24	2.50842454650281
HK3	1	30	25	1.25084053986812
HK3	1	30	26	-0.0672059656431379
HK3	1	30	27	1.12481874992624
HK3	1	30	28	-0.0381996374185293
HK3	1	30	29	0.905140660744901
HK3	1	30	30	-1.25129812886761
HK3	1	30	31	0.99452422997595
HK3	1	30	32	-0.874199786497699
HK3	1	30	33	1.35279135187749
HK3	1	30	34	0.743535823051499
HK3	1	30	35	0.859657050061255
HK3	1	30	36	2.40270769781946
HK3	1	30	37	2.47851528857906
HK3	1	30	38	-0.597083737191638
HK3	1	30	39	0.131386118670454
HK3	1	30	40	0.449635724847807
HK3	1	30	41	-0.433513509403388
HK3	1	30	42	1.43244850893003
GALT	0	31	1	0.92801181881031
GALT	0	31	2	-0.440535646821328
GALT	0	31	3	0.221964703898853
GALT	0	31	4	0.152805335295821
GALT	0	31	5	1.22185357131375
GALT	0	31	6	1.21557921784037
GALT	0	31	7	-0.360637325004819
GALT	0	31	8	0.103746140711754
GALT	0	31	9	1.14860571217499
GALT	0	31	10	-1.22681526993724
GALT	0	31	11	-0.96760237781971
GALT	0	31	12	0.728238042308561
GALT	0	31	13	-0.415140396377911
GALT	0	31	14	1.36986759778386
GALT	0	31	15	0.788339026261029
GALT	0	31	16	-1.91484897231217
GALT	0	31	17	-0.873672117123925
GALT	0	31	18	0.62645464922708
GALT	0	31	19	0.267132153481472
GALT	0	31	20	-1.0972404808388
GALT	0	31	21	-1.00997988997735
GALT	0	31	22	1.26966903605209
GALT	0	31	23	-1.75195288347696
GALT	0	31	24	0.0161583545302766
GALT	1	31	25	1.17572931520074
GALT	1	31	26	0.298550729020013
GALT	1	31	27	0.419960818215218
GALT	1	31	28	0.815373435624748
GALT	1	31	29	1.39774377463173
GALT	1	31	30	0.703508721900825
GALT	1	31	31	0.744942455356817
GALT	1	31	32	-0.747419114548991
GALT	1	31	33	-0.337940217089737
GALT	1	31	34	1.12956012737206
GALT	1	31	35	1.77273118253913
GALT	1	31	36	1.24367527324889
GALT	1	31	37	1.0102477631966
GALT	1	31	38	1.08812188299466
GALT	1	31	39	0.503762819757995
GALT	1	31	40	0.418676191428359
GALT	1	31	41	0.800815735588028
GALT	1	31	42	2.56428526892971
GNE	0	32	1	-0.283695601499171
GNE	0	32	2	-0.401115783995156
GNE	0	32	3	-0.66113360483462
GNE	0	32	4	0.683294239062304
GNE	0	32	5	0.00339238357142746
GNE	0	32	6	-0.306314718934523
GNE	0	32	7	1.38651274830082
GNE	0	32	8	0.933992741444181
GNE	0	32	9	-1.38349865458597
GNE	0	32	10	-0.905305174963803
GNE	0	32	11	0.146884014726969
GNE	0	32	12	0.253108517713689
GNE	0	32	13	2.18484574901366
GNE	0	32	14	-0.00859106955539274
GNE	0	32	15	-0.292471919477239
GNE	0	32	16	-0.857293752549588
GNE	0	32	17	1.08606997161283
GNE	0	32	18	-0.115069406756155
GNE	0	32	19	-1.60733698745524
GNE	0	32	20	-0.246985820093603
GNE	0	32	21	-1.43152986045568
GNE	0	32	22	2.05752567257232
GNE	0	32	23	-0.567608539603017
GNE	0	32	24	0.332324856740976
GNE	1	32	25	-1.45169260116357
GNE	1	32	26	-1.50175797851491
GNE	1	32	27	-1.38799759006558
GNE	1	32	28	-0.329103552051335
GNE	1	32	29	0.0232603317274918
GNE	1	32	30	-0.481550733497953
GNE	1	32	31	1.70055149185175
GNE	1	32	32	-1.1674845992508
GNE	1	32	33	0.240492795371993
GNE	1	32	34	0.420468906490927
GNE	1	32	35	-1.49149232466263
GNE	1	32	36	2.52596507391791
GNE	1	32	37	0.7897647766917
GNE	1	32	38	1.58672704373498
GNE	1	32	39	0.373945314939414
GNE	1	32	40	0.904928110203758
GNE	1	32	41	0.0859782402283663
GNE	1	32	42	-0.773770235366694
UXS1	0	33	1	0.637385624891403
UXS1	0	33	2	-0.870387684874612
UXS1	0	33	3	0.322482911693923
UXS1	0	33	4	-0.0991451593628121
UXS1	0	33	5	-0.447810393239397
UXS1	0	33	6	0.333080571233227
UXS1	0	33	7	0.247417444281109
UXS1	0	33	8	0.656791023376637
UXS1	0	33	9	0.421929320031761
UXS1	0	33	10	-0.0753743143216732
UXS1	0	33	11	0.597030336396184
UXS1	0	33	12	-0.188174785650972
UXS1	0	33	13	0.302528267426624
UXS1	0	33	14	1.51815744772168
UXS1	0	33	15	1.91336040288371
UXS1	0	33	16	-0.295150992059468
UXS1	0	33	17	-0.562870888825549
UXS1	0	33	18	-0.602051905716016
UXS1	0	33	19	1.17331589116523
UXS1	0	33	20	-2.83850275424362
UXS1	0	33	21	-0.0502877027654932
UXS1	0	33	22	0.447651518904003
UXS1	0	33	23	-0.699261345045078
UXS1	0	33	24	-1.84211283390078
UXS1	1	33	25	0.243351802797616
UXS1	1	33	26	0.599488962949036
UXS1	1	33	27	1.31118337194189
UXS1	1	33	28	0.174909934295516
UXS1	1	33	29	1.94654385570064
UXS1	1	33	30	0.469372561508086
UXS1	1	33	31	0.490964016492817
UXS1	1	33	32	-0.355444245184862
UXS1	1	33	33	0.351552129396776
UXS1	1	33	34	0.971693736574117
UXS1	1	33	35	-0.924280257750172
UXS1	1	33	36	1.48078260802038
UXS1	1	33	37	-0.377913219375309
UXS1	1	33	38	0.124817810783628
UXS1	1	33	39	0.76404906540353
UXS1	1	33	40	1.27669618917321
UXS1	1	33	41	-0.741735356034263
UXS1	1	33	42	-0.549341534203603
CYB5R3	0	34	1	0.746272105423006
CYB5R3	0	34	2	-1.33060146733898
CYB5R3	0	34	3	1.23111418107701
CYB5R3	0	34	4	0.219990396622503
CYB5R3	0	34	5	0.963792022979047
CYB5R3	0	34	6	0.511197518577138
CYB5R3	0	34	7	-1.13644349300326
CYB5R3	0	34	8	1.18990426940219
CYB5R3	0	34	9	1.2125035665861
CYB5R3	0	34	10	-1.16671732873063
CYB5R3	0	34	11	-1.51447783822546
CYB5R3	0	34	12	-0.212944700620336
CYB5R3	0	34	13	0.338479598472339
CYB5R3	0	34	14	0.684005081722289
CYB5R3	0	34	15	-0.731608477559441
CYB5R3	0	34	16	-1.42829397548835
CYB5R3	0	34	17	0.0256168329864782
CYB5R3	0	34	18	-0.897030688946996
CYB5R3	0	34	19	0.934647746713218
CYB5R3	0	34	20	-0.403746901190961
CYB5R3	0	34	21	0.284841299869799
CYB5R3	0	34	22	1.79628721316412
CYB5R3	0	34	23	-1.31650155783916
CYB5R3	0	34	24	-0.000285404651666692
CYB5R3	1	34	25	1.28335380637725
CYB5R3	1	34	26	0.0902228267098327
CYB5R3	1	34	27	0.591497972425578
CYB5R3	1	34	28	1.33008556460437
CYB5R3	1	34	29	-0.0202640713985205
CYB5R3	1	34	30	1.28056736106153
CYB5R3	1	34	31	0.0318003028907627
CYB5R3	1	34	32	-0.611243695850122
CYB5R3	1	34	33	-2.11621733029406
CYB5R3	1	34	34	0.746130136352109
CYB5R3	1	34	35	-0.466679197539371
CYB5R3	1	34	36	0.796729059881017
CYB5R3	1	34	37	-0.202351629714245
CYB5R3	1	34	38	-0.873155460555111
CYB5R3	1	34	39	-0.668052327754776
CYB5R3	1	34	40	0.54457009375426
CYB5R3	1	34	41	-0.808759959315866
CYB5R3	1	34	42	-0.462754360770801
HK1	0	35	1	0.180590695554494
HK1	0	35	2	1.09517640954568
